"file","line","passed","failed","totalpassed","totalfailed","score","rank"
library.cpp,293,4,1,83,1,0.2,678
library.cpp,298,4,1,83,1,0.2,678
library.cpp,299,4,1,83,1,0.2,678
library.cpp,301,4,1,83,1,0.2,678
library.cpp,303,4,1,83,1,0.2,678
library.cpp,304,4,1,83,1,0.2,678
library.cpp,306,4,1,83,1,0.2,678
library.cpp,307,4,1,83,1,0.2,678
library.cpp,308,4,1,83,1,0.2,678
library.cpp,309,4,1,83,1,0.2,678
library.cpp,310,4,1,83,1,0.2,678
library.cpp,311,4,1,83,1,0.2,678
library.cpp,312,4,1,83,1,0.2,678
library.cpp,314,4,1,83,1,0.2,678
library.cpp,320,4,1,83,1,0.2,678
library.cpp,321,4,1,83,1,0.2,678
library.cpp,322,4,1,83,1,0.2,678
library.cpp,327,4,1,83,1,0.2,678
library.cpp,328,4,1,83,1,0.2,678
library.cpp,331,4,1,83,1,0.2,678
library.cpp,332,4,1,83,1,0.2,678
library.cpp,333,4,1,83,1,0.2,678
library.cpp,334,4,1,83,1,0.2,678
library.cpp,335,4,1,83,1,0.2,678
library.cpp,336,4,1,83,1,0.2,678
library.cpp,343,4,1,83,1,0.2,678
library.cpp,344,4,1,83,1,0.2,678
library.cpp,345,4,1,83,1,0.2,678
library.cpp,346,4,1,83,1,0.2,678
library.cpp,352,4,1,83,1,0.2,678
library.cpp,353,4,1,83,1,0.2,678
library.cpp,354,4,1,83,1,0.2,678
library.cpp,355,4,1,83,1,0.2,678
library.cpp,356,4,1,83,1,0.2,678
library.cpp,357,4,1,83,1,0.2,678
library.cpp,358,4,1,83,1,0.2,678
library.cpp,359,4,1,83,1,0.2,678
library.cpp,360,4,1,83,1,0.2,678
library.cpp,361,4,1,83,1,0.2,678
library.cpp,362,4,1,83,1,0.2,678
library.cpp,363,4,1,83,1,0.2,678
library.cpp,364,4,1,83,1,0.2,678
library.cpp,365,4,1,83,1,0.2,678
library.cpp,366,4,1,83,1,0.2,678
library.cpp,367,4,1,83,1,0.2,678
library.cpp,368,4,1,83,1,0.2,678
valueflow.cpp,454,4,1,83,1,0.2,678
programmemory.cpp,581,4,1,83,1,0.2,678
tokenlist.cpp,585,4,1,83,1,0.2,678
tokenlist.cpp,586,4,1,83,1,0.2,678
tokenlist.cpp,588,4,1,83,1,0.2,678
tokenlist.cpp,589,4,1,83,1,0.2,678
checkautovariables.cpp,606,4,1,83,1,0.2,678
checkautovariables.cpp,612,4,1,83,1,0.2,678
checkautovariables.cpp,616,4,1,83,1,0.2,678
checkautovariables.cpp,617,4,1,83,1,0.2,678
checkautovariables.cpp,618,4,1,83,1,0.2,678
valueflow.cpp,630,4,1,83,1,0.2,678
templatesimplifier.cpp,638,4,1,83,1,0.2,678
checkautovariables.cpp,662,4,1,83,1,0.2,678
checkautovariables.cpp,664,4,1,83,1,0.2,678
checkautovariables.cpp,665,4,1,83,1,0.2,678
checkautovariables.cpp,666,4,1,83,1,0.2,678
checkautovariables.cpp,667,4,1,83,1,0.2,678
checkautovariables.cpp,668,4,1,83,1,0.2,678
checkautovariables.cpp,669,4,1,83,1,0.2,678
tokenlist.cpp,677,4,1,83,1,0.2,678
templatesimplifier.cpp,710,4,1,83,1,0.2,678
astutils.cpp,788,4,1,83,1,0.2,678
astutils.cpp,789,4,1,83,1,0.2,678
astutils.cpp,790,4,1,83,1,0.2,678
templatesimplifier.cpp,812,4,1,83,1,0.2,678
astutils.cpp,813,4,1,83,1,0.2,678
templatesimplifier.cpp,813,4,1,83,1,0.2,678
templatesimplifier.cpp,816,4,1,83,1,0.2,678
templatesimplifier.cpp,819,4,1,83,1,0.2,678
templatesimplifier.cpp,820,4,1,83,1,0.2,678
templatesimplifier.cpp,821,4,1,83,1,0.2,678
templatesimplifier.cpp,823,4,1,83,1,0.2,678
templatesimplifier.cpp,824,4,1,83,1,0.2,678
templatesimplifier.cpp,836,4,1,83,1,0.2,678
tokenlist.cpp,1082,4,1,83,1,0.2,678
library.cpp,1083,4,1,83,1,0.2,678
symboldatabase.cpp,1224,4,1,83,1,0.2,678
symboldatabase.cpp,1225,4,1,83,1,0.2,678
symboldatabase.cpp,1254,4,1,83,1,0.2,678
symboldatabase.cpp,1255,4,1,83,1,0.2,678
symboldatabase.cpp,1256,4,1,83,1,0.2,678
symboldatabase.cpp,1257,4,1,83,1,0.2,678
tokenlist.cpp,1670,4,1,83,1,0.2,678
symboldatabase.cpp,1693,4,1,83,1,0.2,678
symboldatabase.cpp,1694,4,1,83,1,0.2,678
token.cpp,1965,4,1,83,1,0.2,678
token.cpp,2153,4,1,83,1,0.2,678
astutils.cpp,2343,4,1,83,1,0.2,678
astutils.cpp,2344,4,1,83,1,0.2,678
valueflow.cpp,2465,4,1,83,1,0.2,678
valueflow.cpp,2469,4,1,83,1,0.2,678
valueflow.cpp,2470,4,1,83,1,0.2,678
valueflow.cpp,2471,4,1,83,1,0.2,678
valueflow.cpp,2481,4,1,83,1,0.2,678
valueflow.cpp,2492,4,1,83,1,0.2,678
valueflow.cpp,2493,4,1,83,1,0.2,678
valueflow.cpp,2494,4,1,83,1,0.2,678
valueflow.cpp,2495,4,1,83,1,0.2,678
valueflow.cpp,2507,4,1,83,1,0.2,678
valueflow.cpp,2508,4,1,83,1,0.2,678
valueflow.cpp,2509,4,1,83,1,0.2,678
valueflow.cpp,2511,4,1,83,1,0.2,678
valueflow.cpp,2588,4,1,83,1,0.2,678
valueflow.cpp,2590,4,1,83,1,0.2,678
valueflow.cpp,2591,4,1,83,1,0.2,678
valueflow.cpp,2592,4,1,83,1,0.2,678
valueflow.cpp,2593,4,1,83,1,0.2,678
symboldatabase.cpp,2673,4,1,83,1,0.2,678
valueflow.cpp,2755,4,1,83,1,0.2,678
valueflow.cpp,2800,4,1,83,1,0.2,678
valueflow.cpp,2823,4,1,83,1,0.2,678
valueflow.cpp,2874,4,1,83,1,0.2,678
valueflow.cpp,3008,4,1,83,1,0.2,678
valueflow.cpp,3384,4,1,83,1,0.2,678
valueflow.cpp,4918,4,1,83,1,0.2,678
valueflow.cpp,4919,4,1,83,1,0.2,678
valueflow.cpp,4920,4,1,83,1,0.2,678
valueflow.cpp,4922,4,1,83,1,0.2,678
valueflow.cpp,4924,4,1,83,1,0.2,678
valueflow.cpp,4925,4,1,83,1,0.2,678
valueflow.cpp,4926,4,1,83,1,0.2,678
valueflow.cpp,4928,4,1,83,1,0.2,678
symboldatabase.cpp,4974,4,1,83,1,0.2,678
valueflow.cpp,5066,4,1,83,1,0.2,678
valueflow.cpp,5067,4,1,83,1,0.2,678
valueflow.cpp,5068,4,1,83,1,0.2,678
valueflow.cpp,5069,4,1,83,1,0.2,678
valueflow.cpp,5070,4,1,83,1,0.2,678
valueflow.cpp,5072,4,1,83,1,0.2,678
symboldatabase.cpp,5408,4,1,83,1,0.2,678
symboldatabase.cpp,5409,4,1,83,1,0.2,678
symboldatabase.cpp,5410,4,1,83,1,0.2,678
valueflow.cpp,5549,4,1,83,1,0.2,678
valueflow.cpp,5551,4,1,83,1,0.2,678
valueflow.cpp,5552,4,1,83,1,0.2,678
valueflow.cpp,5557,4,1,83,1,0.2,678
symboldatabase.cpp,5793,4,1,83,1,0.2,678
symboldatabase.cpp,5795,4,1,83,1,0.2,678
symboldatabase.cpp,5796,4,1,83,1,0.2,678
symboldatabase.cpp,5797,4,1,83,1,0.2,678
symboldatabase.cpp,5799,4,1,83,1,0.2,678
symboldatabase.cpp,5802,4,1,83,1,0.2,678
symboldatabase.cpp,5807,4,1,83,1,0.2,678
symboldatabase.cpp,5808,4,1,83,1,0.2,678
symboldatabase.cpp,5809,4,1,83,1,0.2,678
symboldatabase.cpp,5810,4,1,83,1,0.2,678
symboldatabase.cpp,5811,4,1,83,1,0.2,678
symboldatabase.cpp,5821,4,1,83,1,0.2,678
symboldatabase.cpp,5822,4,1,83,1,0.2,678
symboldatabase.cpp,5823,4,1,83,1,0.2,678
symboldatabase.cpp,5828,4,1,83,1,0.2,678
symboldatabase.cpp,5830,4,1,83,1,0.2,678
symboldatabase.cpp,5831,4,1,83,1,0.2,678
symboldatabase.cpp,5832,4,1,83,1,0.2,678
symboldatabase.cpp,5833,4,1,83,1,0.2,678
symboldatabase.cpp,5835,4,1,83,1,0.2,678
symboldatabase.cpp,5836,4,1,83,1,0.2,678
symboldatabase.cpp,5837,4,1,83,1,0.2,678
symboldatabase.cpp,5838,4,1,83,1,0.2,678
symboldatabase.cpp,5839,4,1,83,1,0.2,678
symboldatabase.cpp,5857,4,1,83,1,0.2,678
symboldatabase.cpp,5858,4,1,83,1,0.2,678
symboldatabase.cpp,5882,4,1,83,1,0.2,678
symboldatabase.cpp,5883,4,1,83,1,0.2,678
symboldatabase.cpp,6004,4,1,83,1,0.2,678
symboldatabase.cpp,6005,4,1,83,1,0.2,678
symboldatabase.cpp,6006,4,1,83,1,0.2,678
symboldatabase.cpp,6007,4,1,83,1,0.2,678
symboldatabase.cpp,6008,4,1,83,1,0.2,678
symboldatabase.cpp,6009,4,1,83,1,0.2,678
symboldatabase.cpp,6010,4,1,83,1,0.2,678
symboldatabase.cpp,6011,4,1,83,1,0.2,678
symboldatabase.cpp,6012,4,1,83,1,0.2,678
valueflow.cpp,6107,4,1,83,1,0.2,678
valueflow.cpp,6108,4,1,83,1,0.2,678
valueflow.cpp,6109,4,1,83,1,0.2,678
astutils.cpp,292,5,1,83,1,0.16666666666666666,856
astutils.cpp,294,5,1,83,1,0.16666666666666666,856
astutils.cpp,295,5,1,83,1,0.16666666666666666,856
astutils.cpp,298,5,1,83,1,0.16666666666666666,856
astutils.cpp,299,5,1,83,1,0.16666666666666666,856
astutils.cpp,301,5,1,83,1,0.16666666666666666,856
astutils.cpp,303,5,1,83,1,0.16666666666666666,856
astutils.cpp,307,5,1,83,1,0.16666666666666666,856
functional,378,5,1,83,1,0.16666666666666666,856
functional,385,5,1,83,1,0.16666666666666666,856
functional,393,5,1,83,1,0.16666666666666666,856
functional,397,5,1,83,1,0.16666666666666666,856
astutils.cpp,431,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,447,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,448,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,450,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,451,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,452,5,1,83,1,0.16666666666666666,856
valueflow.cpp,460,5,1,83,1,0.16666666666666666,856
valueflow.cpp,463,5,1,83,1,0.16666666666666666,856
programmemory.cpp,502,5,1,83,1,0.16666666666666666,856
functional,528,5,1,83,1,0.16666666666666666,856
functional,529,5,1,83,1,0.16666666666666666,856
functional,530,5,1,83,1,0.16666666666666666,856
functional,539,5,1,83,1,0.16666666666666666,856
functional,540,5,1,83,1,0.16666666666666666,856
functional,541,5,1,83,1,0.16666666666666666,856
tokenlist.cpp,549,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,571,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,572,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,574,5,1,83,1,0.16666666666666666,856
checkautovariables.cpp,575,5,1,83,1,0.16666666666666666,856
astutils.cpp,624,5,1,83,1,0.16666666666666666,856
astutils.cpp,626,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,636,5,1,83,1,0.16666666666666666,856
library.cpp,666,5,1,83,1,0.16666666666666666,856
library.cpp,667,5,1,83,1,0.16666666666666666,856
templatesimplifier.cpp,697,5,1,83,1,0.16666666666666666,856
astutils.cpp,772,5,1,83,1,0.16666666666666666,856
astutils.cpp,774,5,1,83,1,0.16666666666666666,856
astutils.cpp,775,5,1,83,1,0.16666666666666666,856
astutils.cpp,777,5,1,83,1,0.16666666666666666,856
astutils.cpp,778,5,1,83,1,0.16666666666666666,856
templatesimplifier.cpp,810,5,1,83,1,0.16666666666666666,856
functional,878,5,1,83,1,0.16666666666666666,856
astutils.cpp,947,5,1,83,1,0.16666666666666666,856
templatesimplifier.cpp,955,5,1,83,1,0.16666666666666666,856
astutils.cpp,1059,5,1,83,1,0.16666666666666666,856
valueflow.cpp,1255,5,1,83,1,0.16666666666666666,856
astutils.cpp,1701,5,1,83,1,0.16666666666666666,856
token.cpp,1966,5,1,83,1,0.16666666666666666,856
token.cpp,1967,5,1,83,1,0.16666666666666666,856
token.cpp,1968,5,1,83,1,0.16666666666666666,856
token.cpp,1970,5,1,83,1,0.16666666666666666,856
token.cpp,1972,5,1,83,1,0.16666666666666666,856
token.cpp,2206,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2460,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2462,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2463,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2484,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2486,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2487,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2488,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2489,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2490,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2491,5,1,83,1,0.16666666666666666,856
valueflow.cpp,2514,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,3171,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,3172,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,3173,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3201,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3202,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3380,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3478,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3479,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3481,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3482,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3483,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3485,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3486,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3605,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3606,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3607,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3608,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3609,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3610,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3613,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3615,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3616,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3617,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3620,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3622,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3623,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3624,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3625,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3628,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3630,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3632,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3633,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3635,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3679,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3681,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3682,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3683,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3684,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3685,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3689,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3691,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3692,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3694,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3696,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3697,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3698,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3699,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3700,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3703,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3704,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3705,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3706,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3707,5,1,83,1,0.16666666666666666,856
valueflow.cpp,3708,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4256,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,4355,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4966,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4967,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4968,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4970,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4973,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4976,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4977,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4978,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4980,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4986,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4988,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4989,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4991,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4993,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4995,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4997,5,1,83,1,0.16666666666666666,856
valueflow.cpp,4999,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5001,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5002,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5003,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5004,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5021,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5022,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5023,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5024,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5025,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5026,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5028,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5029,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5030,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5031,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5032,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5033,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5034,5,1,83,1,0.16666666666666666,856
valueflow.cpp,5042,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,5771,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,5772,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,5773,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,5774,5,1,83,1,0.16666666666666666,856
valueflow.cpp,6081,5,1,83,1,0.16666666666666666,856
valueflow.cpp,6152,5,1,83,1,0.16666666666666666,856
valueflow.cpp,6153,5,1,83,1,0.16666666666666666,856
valueflow.cpp,6580,5,1,83,1,0.16666666666666666,856
valueflow.cpp,6581,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,6816,5,1,83,1,0.16666666666666666,856
symboldatabase.cpp,6834,5,1,83,1,0.16666666666666666,856
tokenize.cpp,10353,5,1,83,1,0.16666666666666666,856
tokenize.cpp,10354,5,1,83,1,0.16666666666666666,856
tokenize.cpp,10355,5,1,83,1,0.16666666666666666,856
tokenize.cpp,10358,5,1,83,1,0.16666666666666666,856
tokenize.cpp,10360,5,1,83,1,0.16666666666666666,856
tokenize.cpp,11831,5,1,83,1,0.16666666666666666,856
tokenize.cpp,11849,5,1,83,1,0.16666666666666666,856
tokenize.cpp,11867,5,1,83,1,0.16666666666666666,856
tokenize.cpp,11885,5,1,83,1,0.16666666666666666,856
astutils.cpp,277,6,1,83,1,0.14285714285714285,998
astutils.cpp,278,6,1,83,1,0.14285714285714285,998
valueflow.cpp,400,6,1,83,1,0.14285714285714285,998
valueflow.cpp,401,6,1,83,1,0.14285714285714285,998
valueflow.cpp,442,6,1,83,1,0.14285714285714285,998
valueflow.cpp,443,6,1,83,1,0.14285714285714285,998
checkautovariables.cpp,444,6,1,83,1,0.14285714285714285,998
valueflow.cpp,445,6,1,83,1,0.14285714285714285,998
checkautovariables.cpp,446,6,1,83,1,0.14285714285714285,998
valueflow.cpp,446,6,1,83,1,0.14285714285714285,998
valueflow.cpp,447,6,1,83,1,0.14285714285714285,998
valueflow.cpp,448,6,1,83,1,0.14285714285714285,998
valueflow.cpp,450,6,1,83,1,0.14285714285714285,998
valueflow.cpp,451,6,1,83,1,0.14285714285714285,998
valueflow.cpp,456,6,1,83,1,0.14285714285714285,998
valueflow.cpp,458,6,1,83,1,0.14285714285714285,998
forwardanalyzer.cpp,538,6,1,83,1,0.14285714285714285,998
stl_tree.h,720,6,1,83,1,0.14285714285714285,998
stl_tree.h,721,6,1,83,1,0.14285714285714285,998
astutils.cpp,725,6,1,83,1,0.14285714285714285,998
astutils.cpp,771,6,1,83,1,0.14285714285714285,998
valueflow.cpp,799,6,1,83,1,0.14285714285714285,998
astutils.cpp,910,6,1,83,1,0.14285714285714285,998
stl_tree.h,956,6,1,83,1,0.14285714285714285,998
stl_tree.h,957,6,1,83,1,0.14285714285714285,998
stl_map.h,1135,6,1,83,1,0.14285714285714285,998
stl_map.h,1136,6,1,83,1,0.14285714285714285,998
valueflow.cpp,1245,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,1245,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,1246,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,1249,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,1250,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,1251,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,1252,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,1253,6,1,83,1,0.14285714285714285,998
valueflow.cpp,1683,6,1,83,1,0.14285714285714285,998
token.cpp,1964,6,1,83,1,0.14285714285714285,998
token.cpp,1982,6,1,83,1,0.14285714285714285,998
token.cpp,1984,6,1,83,1,0.14285714285714285,998
token.cpp,1985,6,1,83,1,0.14285714285714285,998
token.cpp,1987,6,1,83,1,0.14285714285714285,998
token.cpp,1988,6,1,83,1,0.14285714285714285,998
token.cpp,1990,6,1,83,1,0.14285714285714285,998
token.cpp,1991,6,1,83,1,0.14285714285714285,998
token.cpp,2005,6,1,83,1,0.14285714285714285,998
token.cpp,2014,6,1,83,1,0.14285714285714285,998
astutils.cpp,2020,6,1,83,1,0.14285714285714285,998
stl_tree.h,2146,6,1,83,1,0.14285714285714285,998
stl_tree.h,2149,6,1,83,1,0.14285714285714285,998
stl_tree.h,2150,6,1,83,1,0.14285714285714285,998
stl_tree.h,2151,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,2198,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2612,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2640,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2641,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2643,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2644,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2717,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,2718,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2749,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2750,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2754,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2759,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2760,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2761,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2806,6,1,83,1,0.14285714285714285,998
valueflow.cpp,2822,6,1,83,1,0.14285714285714285,998
valueflow.cpp,3042,6,1,83,1,0.14285714285714285,998
valueflow.cpp,3590,6,1,83,1,0.14285714285714285,998
valueflow.cpp,3591,6,1,83,1,0.14285714285714285,998
valueflow.cpp,3602,6,1,83,1,0.14285714285714285,998
valueflow.cpp,3604,6,1,83,1,0.14285714285714285,998
tokenize.cpp,3672,6,1,83,1,0.14285714285714285,998
tokenize.cpp,3673,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,3753,6,1,83,1,0.14285714285714285,998
valueflow.cpp,4430,6,1,83,1,0.14285714285714285,998
valueflow.cpp,4431,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4795,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4796,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4797,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4798,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4799,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4800,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4802,6,1,83,1,0.14285714285714285,998
valueflow.cpp,4957,6,1,83,1,0.14285714285714285,998
valueflow.cpp,4958,6,1,83,1,0.14285714285714285,998
valueflow.cpp,4959,6,1,83,1,0.14285714285714285,998
valueflow.cpp,4961,6,1,83,1,0.14285714285714285,998
valueflow.cpp,4963,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,4992,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,5636,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,5637,6,1,83,1,0.14285714285714285,998
symboldatabase.cpp,5638,6,1,83,1,0.14285714285714285,998
valueflow.cpp,5648,6,1,83,1,0.14285714285714285,998
valueflow.cpp,5721,6,1,83,1,0.14285714285714285,998
valueflow.cpp,5787,6,1,83,1,0.14285714285714285,998
valueflow.cpp,5835,6,1,83,1,0.14285714285714285,998
valueflow.cpp,5841,6,1,83,1,0.14285714285714285,998
valueflow.cpp,5842,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6044,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6046,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6047,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6048,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6056,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6057,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6058,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6059,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6071,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6086,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6087,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6164,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6165,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6168,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6174,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6181,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6183,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6184,6,1,83,1,0.14285714285714285,998
valueflow.cpp,6186,6,1,83,1,0.14285714285714285,998
