"file","line","passed","failed","totalpassed","totalfailed","score","rank"
reverseanalyzer.cpp,26,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,26,91,1,91,1,0.10425720702853739,44687
utils.cpp,26,91,1,91,1,0.10425720702853739,44687
platform.cpp,27,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,27,91,1,91,1,0.10425720702853739,44687
bughuntingchecks.cpp,27,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,27,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,27,91,1,91,1,0.10425720702853739,44687
bughuntingchecks.cpp,28,91,1,91,1,0.10425720702853739,44687
summaries.cpp,28,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,28,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,28,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,28,91,1,91,1,0.10425720702853739,44687
utils.cpp,28,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,28,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,29,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,29,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,29,91,1,91,1,0.10425720702853739,44687
summaries.cpp,29,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,29,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,29,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,29,91,1,91,1,0.10425720702853739,44687
analyzer.h,29,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,29,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,30,91,1,91,1,0.10425720702853739,44687
analyzerinfo.cpp,30,91,1,91,1,0.10425720702853739,44687
summaries.cpp,30,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,30,91,1,91,1,0.10425720702853739,44687
utils.cpp,30,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,30,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,31,91,1,91,1,0.10425720702853739,44687
settings.cpp,31,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,31,91,1,91,1,0.10425720702853739,44687
summaries.cpp,31,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,31,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,31,91,1,91,1,0.10425720702853739,44687
utils.cpp,31,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,31,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,31,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,32,91,1,91,1,0.10425720702853739,44687
analyzerinfo.cpp,32,91,1,91,1,0.10425720702853739,44687
check.cpp,32,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.cpp,32,91,1,91,1,0.10425720702853739,44687
valueptr.h,32,91,1,91,1,0.10425720702853739,44687
summaries.cpp,32,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,32,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,32,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,32,91,1,91,1,0.10425720702853739,44687
analyzer.h,32,91,1,91,1,0.10425720702853739,44687
utils.cpp,32,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,32,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,32,91,1,91,1,0.10425720702853739,44687
analyzerinfo.cpp,33,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,33,91,1,91,1,0.10425720702853739,44687
check.cpp,33,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,33,91,1,91,1,0.10425720702853739,44687
valueptr.h,33,91,1,91,1,0.10425720702853739,44687
summaries.cpp,33,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,33,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,33,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,33,91,1,91,1,0.10425720702853739,44687
utils.cpp,33,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,33,91,1,91,1,0.10425720702853739,44687
pathmatch.h,33,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,33,91,1,91,1,0.10425720702853739,44687
check64bit.cpp,34,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,34,91,1,91,1,0.10425720702853739,44687
suppressions.cpp,34,91,1,91,1,0.10425720702853739,44687
checkvaarg.cpp,34,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,34,91,1,91,1,0.10425720702853739,44687
checkbool.cpp,34,91,1,91,1,0.10425720702853739,44687
preprocessor.cpp,34,91,1,91,1,0.10425720702853739,44687
summaries.cpp,34,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,34,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,34,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,34,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,34,91,1,91,1,0.10425720702853739,44687
checkassert.cpp,34,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,34,91,1,91,1,0.10425720702853739,44687
check64bit.cpp,35,91,1,91,1,0.10425720702853739,44687
platform.cpp,35,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,35,91,1,91,1,0.10425720702853739,44687
check.cpp,35,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,35,91,1,91,1,0.10425720702853739,44687
summaries.cpp,35,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,35,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,35,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,35,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,35,91,1,91,1,0.10425720702853739,44687
suppressions.h,35,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.cpp,35,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,35,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,35,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,35,91,1,91,1,0.10425720702853739,44687
checktype.cpp,36,91,1,91,1,0.10425720702853739,44687
suppressions.cpp,36,91,1,91,1,0.10425720702853739,44687
timer.h,36,91,1,91,1,0.10425720702853739,44687
importproject.cpp,36,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,36,91,1,91,1,0.10425720702853739,44687
check.cpp,36,91,1,91,1,0.10425720702853739,44687
preprocessor.cpp,36,91,1,91,1,0.10425720702853739,44687
library.cpp,36,91,1,91,1,0.10425720702853739,44687
summaries.cpp,36,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,36,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,36,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,36,91,1,91,1,0.10425720702853739,44687
utils.cpp,36,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,36,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,36,91,1,91,1,0.10425720702853739,44687
platform.cpp,37,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,37,91,1,91,1,0.10425720702853739,44687
suppressions.cpp,37,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,37,91,1,91,1,0.10425720702853739,44687
checkbool.cpp,37,91,1,91,1,0.10425720702853739,44687
check.cpp,37,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.h,37,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,37,91,1,91,1,0.10425720702853739,44687
summaries.cpp,37,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,37,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,37,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,37,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,37,91,1,91,1,0.10425720702853739,44687
checkmemoryleak.cpp,37,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,37,91,1,91,1,0.10425720702853739,44687
timer.h,38,91,1,91,1,0.10425720702853739,44687
importproject.cpp,38,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,38,91,1,91,1,0.10425720702853739,44687
checkbool.cpp,38,91,1,91,1,0.10425720702853739,44687
check.cpp,38,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.h,38,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,38,91,1,91,1,0.10425720702853739,44687
library.cpp,38,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.cpp,38,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,38,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,38,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,38,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,38,91,1,91,1,0.10425720702853739,44687
checkmemoryleak.cpp,38,91,1,91,1,0.10425720702853739,44687
checkassert.cpp,38,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,38,91,1,91,1,0.10425720702853739,44687
check64bit.cpp,39,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,39,91,1,91,1,0.10425720702853739,44687
importproject.cpp,39,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,39,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,39,91,1,91,1,0.10425720702853739,44687
checkbool.cpp,39,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.h,39,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,39,91,1,91,1,0.10425720702853739,44687
library.cpp,39,91,1,91,1,0.10425720702853739,44687
ctu.h,39,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,39,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,39,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,39,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,39,91,1,91,1,0.10425720702853739,44687
utils.cpp,39,91,1,91,1,0.10425720702853739,44687
cmdlineparser.h,39,91,1,91,1,0.10425720702853739,44687
checkmemoryleak.cpp,39,91,1,91,1,0.10425720702853739,44687
checknullpointer.cpp,39,91,1,91,1,0.10425720702853739,44687
platform.cpp,40,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,40,91,1,91,1,0.10425720702853739,44687
suppressions.cpp,40,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,40,91,1,91,1,0.10425720702853739,44687
checkleakautovar.h,40,91,1,91,1,0.10425720702853739,44687
checkbool.cpp,40,91,1,91,1,0.10425720702853739,44687
library.cpp,40,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.cpp,40,91,1,91,1,0.10425720702853739,44687
errorlogger.h,40,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,40,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,40,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,40,91,1,91,1,0.10425720702853739,44687
checktype.h,40,91,1,91,1,0.10425720702853739,44687
checkstring.cpp,40,91,1,91,1,0.10425720702853739,44687
checkmemoryleak.cpp,40,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.cpp,40,91,1,91,1,0.10425720702853739,44687
checkboost.h,40,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,40,91,1,91,1,0.10425720702853739,44687
pathanalysis.h,40,91,1,91,1,0.10425720702853739,44687
token.cpp,41,91,1,91,1,0.10425720702853739,44687
suppressions.cpp,41,91,1,91,1,0.10425720702853739,44687
checkstring.h,41,91,1,91,1,0.10425720702853739,44687
importproject.cpp,41,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,41,91,1,91,1,0.10425720702853739,44687
checkbool.h,41,91,1,91,1,0.10425720702853739,44687
checksizeof.h,41,91,1,91,1,0.10425720702853739,44687
astutils.cpp,41,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,41,91,1,91,1,0.10425720702853739,44687
checkautovariables.cpp,41,91,1,91,1,0.10425720702853739,44687
checkcondition.cpp,41,91,1,91,1,0.10425720702853739,44687
check.cpp,41,91,1,91,1,0.10425720702853739,44687
checkfunctions.cpp,41,91,1,91,1,0.10425720702853739,44687
library.cpp,41,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.cpp,41,91,1,91,1,0.10425720702853739,44687
errorlogger.h,41,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,41,91,1,91,1,0.10425720702853739,44687
utils.cpp,41,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,41,91,1,91,1,0.10425720702853739,44687
checkassert.cpp,41,91,1,91,1,0.10425720702853739,44687
safe_container.h,41,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,41,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,41,91,1,91,1,0.10425720702853739,44687
check64bit.cpp,42,91,1,91,1,0.10425720702853739,44687
platform.cpp,42,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,42,91,1,91,1,0.10425720702853739,44687
suppressions.cpp,42,91,1,91,1,0.10425720702853739,44687
checkautovariables.h,42,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.h,42,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,42,91,1,91,1,0.10425720702853739,44687
checkcondition.cpp,42,91,1,91,1,0.10425720702853739,44687
checkbool.cpp,42,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,42,91,1,91,1,0.10425720702853739,44687
library.cpp,42,91,1,91,1,0.10425720702853739,44687
summaries.cpp,42,91,1,91,1,0.10425720702853739,44687
errorlogger.h,42,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,42,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,42,91,1,91,1,0.10425720702853739,44687
utils.cpp,42,91,1,91,1,0.10425720702853739,44687
timer.cpp,42,91,1,91,1,0.10425720702853739,44687
checkvaarg.h,42,91,1,91,1,0.10425720702853739,44687
checkunusedvar.cpp,42,91,1,91,1,0.10425720702853739,44687
checkunusedfunctions.cpp,42,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,42,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,42,91,1,91,1,0.10425720702853739,44687
path.cpp,42,91,1,91,1,0.10425720702853739,44687
tokenlist.cpp,43,91,1,91,1,0.10425720702853739,44687
platform.cpp,43,91,1,91,1,0.10425720702853739,44687
importproject.cpp,43,91,1,91,1,0.10425720702853739,44687
checkio.cpp,43,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,43,91,1,91,1,0.10425720702853739,44687
checkvaarg.cpp,43,91,1,91,1,0.10425720702853739,44687
checkclass.cpp,43,91,1,91,1,0.10425720702853739,44687
checkleakautovar.cpp,43,91,1,91,1,0.10425720702853739,44687
astutils.cpp,43,91,1,91,1,0.10425720702853739,44687
checkassert.h,43,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,43,91,1,91,1,0.10425720702853739,44687
checkcondition.cpp,43,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,43,91,1,91,1,0.10425720702853739,44687
token.cpp,43,91,1,91,1,0.10425720702853739,44687
library.cpp,43,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.cpp,43,91,1,91,1,0.10425720702853739,44687
summaries.cpp,43,91,1,91,1,0.10425720702853739,44687
errorlogger.h,43,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,43,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,43,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,43,91,1,91,1,0.10425720702853739,44687
check64bit.h,43,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,43,91,1,91,1,0.10425720702853739,44687
checkio.h,43,91,1,91,1,0.10425720702853739,44687
checktype.h,43,91,1,91,1,0.10425720702853739,44687
utils.cpp,43,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,43,91,1,91,1,0.10425720702853739,44687
checkassert.cpp,43,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.cpp,43,91,1,91,1,0.10425720702853739,44687
checkboost.h,43,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,43,91,1,91,1,0.10425720702853739,44687
array,44,91,1,91,1,0.10425720702853739,44687
programmemory.h,44,91,1,91,1,0.10425720702853739,44687
check64bit.cpp,44,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,44,91,1,91,1,0.10425720702853739,44687
checkstring.h,44,91,1,91,1,0.10425720702853739,44687
importproject.cpp,44,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,44,91,1,91,1,0.10425720702853739,44687
checkbool.h,44,91,1,91,1,0.10425720702853739,44687
symboldatabase.cpp,44,91,1,91,1,0.10425720702853739,44687
checkvaarg.cpp,44,91,1,91,1,0.10425720702853739,44687
checksizeof.h,44,91,1,91,1,0.10425720702853739,44687
astutils.cpp,44,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,44,91,1,91,1,0.10425720702853739,44687
checkautovariables.cpp,44,91,1,91,1,0.10425720702853739,44687
checkcondition.cpp,44,91,1,91,1,0.10425720702853739,44687
checkbool.cpp,44,91,1,91,1,0.10425720702853739,44687
preprocessor.cpp,44,91,1,91,1,0.10425720702853739,44687
checkfunctions.cpp,44,91,1,91,1,0.10425720702853739,44687
library.cpp,44,91,1,91,1,0.10425720702853739,44687
summaries.cpp,44,91,1,91,1,0.10425720702853739,44687
errorlogger.h,44,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,44,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,44,91,1,91,1,0.10425720702853739,44687
checkstring.cpp,44,91,1,91,1,0.10425720702853739,44687
checktype.h,44,91,1,91,1,0.10425720702853739,44687
utils.cpp,44,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,44,91,1,91,1,0.10425720702853739,44687
timer.cpp,44,91,1,91,1,0.10425720702853739,44687
checkvaarg.h,44,91,1,91,1,0.10425720702853739,44687
checkmemoryleak.cpp,44,91,1,91,1,0.10425720702853739,44687
checkassert.cpp,44,91,1,91,1,0.10425720702853739,44687
checknullpointer.cpp,44,91,1,91,1,0.10425720702853739,44687
checkunusedfunctions.cpp,44,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,44,91,1,91,1,0.10425720702853739,44687
checkclass.h,44,91,1,91,1,0.10425720702853739,44687
checkboost.h,44,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,44,91,1,91,1,0.10425720702853739,44687
checktype.cpp,45,91,1,91,1,0.10425720702853739,44687
check64bit.cpp,45,91,1,91,1,0.10425720702853739,44687
platform.cpp,45,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,45,91,1,91,1,0.10425720702853739,44687
checkstring.h,45,91,1,91,1,0.10425720702853739,44687
checkautovariables.h,45,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.h,45,91,1,91,1,0.10425720702853739,44687
importproject.cpp,45,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,45,91,1,91,1,0.10425720702853739,44687
checkbool.h,45,91,1,91,1,0.10425720702853739,44687
symboldatabase.cpp,45,91,1,91,1,0.10425720702853739,44687
checkvaarg.cpp,45,91,1,91,1,0.10425720702853739,44687
checksizeof.h,45,91,1,91,1,0.10425720702853739,44687
checkassert.h,45,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,45,91,1,91,1,0.10425720702853739,44687
checkautovariables.cpp,45,91,1,91,1,0.10425720702853739,44687
checkfunctions.cpp,45,91,1,91,1,0.10425720702853739,44687
pathanalysis.cpp,45,91,1,91,1,0.10425720702853739,44687
summaries.cpp,45,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,45,91,1,91,1,0.10425720702853739,44687
errortypes.cpp,45,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,45,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,45,91,1,91,1,0.10425720702853739,44687
checkstring.cpp,45,91,1,91,1,0.10425720702853739,44687
utils.cpp,45,91,1,91,1,0.10425720702853739,44687
timer.cpp,45,91,1,91,1,0.10425720702853739,44687
checkother.cpp,45,91,1,91,1,0.10425720702853739,44687
checkvaarg.h,45,91,1,91,1,0.10425720702853739,44687
checkmemoryleak.cpp,45,91,1,91,1,0.10425720702853739,44687
checkunusedvar.cpp,45,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.cpp,45,91,1,91,1,0.10425720702853739,44687
forwardanalyzer.cpp,45,91,1,91,1,0.10425720702853739,44687
checktype.cpp,46,91,1,91,1,0.10425720702853739,44687
platform.cpp,46,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,46,91,1,91,1,0.10425720702853739,44687
suppressions.cpp,46,91,1,91,1,0.10425720702853739,44687
checkautovariables.h,46,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.h,46,91,1,91,1,0.10425720702853739,44687
importproject.cpp,46,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,46,91,1,91,1,0.10425720702853739,44687
checkclass.cpp,46,91,1,91,1,0.10425720702853739,44687
checkleakautovar.cpp,46,91,1,91,1,0.10425720702853739,44687
astutils.cpp,46,91,1,91,1,0.10425720702853739,44687
checkassert.h,46,91,1,91,1,0.10425720702853739,44687
checknullpointer.h,46,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,46,91,1,91,1,0.10425720702853739,44687
checkautovariables.cpp,46,91,1,91,1,0.10425720702853739,44687
checkunusedvar.h,46,91,1,91,1,0.10425720702853739,44687
preprocessor.cpp,46,91,1,91,1,0.10425720702853739,44687
checkfunctions.cpp,46,91,1,91,1,0.10425720702853739,44687
checkstl.h,46,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.cpp,46,91,1,91,1,0.10425720702853739,44687
valueptr.h,46,91,1,91,1,0.10425720702853739,44687
mathlib.cpp,46,91,1,91,1,0.10425720702853739,44687
reverseanalyzer.cpp,46,91,1,91,1,0.10425720702853739,44687
pathmatch.cpp,46,91,1,91,1,0.10425720702853739,44687
check64bit.h,46,91,1,91,1,0.10425720702853739,44687
checkstl.cpp,46,91,1,91,1,0.10425720702853739,44687
clangimport.cpp,46,91,1,91,1,0.10425720702853739,44687
checkstring.cpp,46,91,1,91,1,0.10425720702853739,44687
checkio.h,46,91,1,91,1,0.10425720702853739,44687
checksizeof.cpp,46,91,1,91,1,0.10425720702853739,44687
checkmemoryleak.cpp,46,91,1,91,1,0.10425720702853739,44687
checkassert.cpp,46,91,1,91,1,0.10425720702853739,44687
checkunusedvar.cpp,46,91,1,91,1,0.10425720702853739,44687
checknullpointer.cpp,46,91,1,91,1,0.10425720702853739,44687
checkpostfixoperator.cpp,46,91,1,91,1,0.10425720702853739,44687
templatesimplifier.cpp,46,91,1,91,1,0.10425720702853739,44687
tokenlist.cpp,47,91,1,91,1,0.10425720702853739,44687
checktype.cpp,47,91,1,91,1,0.10425720702853739,44687
check64bit.cpp,47,91,1,91,1,0.10425720702853739,44687
platform.cpp,47,91,1,91,1,0.10425720702853739,44687
programmemory.cpp,47,91,1,91,1,0.10425720702853739,44687
checkio.cpp,47,91,1,91,1,0.10425720702853739,44687
errorlogger.cpp,47,91,1,91,1,0.10425720702853739,44687
symboldatabase.cpp,47,91,1,91,1,0.10425720702853739,44687
checkvaarg.cpp,47,91,1,91,1,0.10425720702853739,44687
checkclass.cpp,47,91,1,91,1,0.10425720702853739,44687
checkleakautovar.cpp,47,91,1,91,1,0.10425720702853739,44687
astutils.cpp,47,91,1,91,1,0.10425720702853739,44687
checkboost.cpp,47,91,1,91,1,0.10425720702853739,44687
preprocessor.cpp,47,91,1,91,1,0.10425720702853739,44687
checkfunctions.cpp,47,91,1,91,1,0.10425720702853739,44687
checkbufferoverrun.cpp,47,91,1,91,1,0.10425720702853739,44687
library.cpp,47,91,1,91,1,0.10425720702853739,44687
checkexceptionsafety.cpp,47,91,1,91,1,0.10425720702853739,44687
valueptr.h,47,91,1,91,1,0.10425720702853739,44687
standards.h,47,91,1,91,1,0.10425720702853739,44687
summaries.cpp,47,91,1,91,1,0.10425720702853739,44687
